,assoc,values
1359,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1360,they buy,procter gamble net margin 14.59 return equity 20.94 .
1361,they buy,company revenue 2.6 year-over-year basis .
1362,they buy,period prior year firm posted 0.85 eps .
1363,they buy,pg topic several research reports .
1364,they sell,valuengine upgraded shares procter gamble sell rating hold rating report friday august 17th .
1365,they buy,wells fargo co restated hold rating issued 78.00 price target shares procter gamble report thursday august 16th .
1366,they buy,jefferies financial group lowered shares procter gamble hold rating set 79.00 price target stock .
1367,they buy,report tuesday july 31st .
1368,they buy,ubs group lowered shares procter gamble buy rating neutral rating set 83.00 price target stock .
1369,they buy,report wednesday july 18th .
1370,they buy,finally morgan stanley raised price target shares procter gamble 80.00 85.00 gave company hold rating report wednesday august 1st .
1371,they sell,one analyst rated stock sell rating fourteen given hold rating three assigned buy rating one given strong buy rating stock .
1372,they buy,stock presently average rating hold average price target 84.53 .
1373,they buy,shares pg stock traded 0.23 trading hours thursday hitting 82.15 .
1374,they buy,"5,454,643 shares company exchanged compared average volume 8,827,097. firm market cap 209.82 billion p/e ratio 19.47 peg ratio 2.68 beta 0.59. procter gamble 1 year low 70.73 1 year high 93.51 ."
1375,they buy,company debt-to-equity ratio 0.40 current ratio 0.83 quick ratio 0.66 .
1376,they sell,"news svp valarie l. sheppard sold 27,000 shares firm stock transaction occurred wednesday august 1st ."
1377,they sell,"shares sold average price 80.66 total transaction 2,177,820.00 ."
1378,they buy,transaction disclosed filing securities exchange commission available hyperlink .
1379,they sell,"also insider kathleen b. fish sold 26,946 shares firm stock transaction occurred wednesday august 1st ."
1380,they sell,"stock sold average price 80.55 total transaction 2,170,500.30 ."
1381,they buy,disclosure sale found .
1382,they sell,"insiders sold 147,186 shares company stock valued 12,080,849 last three months ."
1383,they buy,corporate insiders 1.84 company stock .
1384,they buy,hedge funds recently added reduced stakes company .
1385,they buy,"moody aldrich partners llc acquired new position shares procter gamble 2nd quarter valued 73,142,000 ."
1386,they buy,rpg family wealth advisory llc lifted stake shares procter gamble 209.4 2nd quarter .
1387,they buy,"rpg family wealth advisory llc owns 1,349 shares company stock valued 105,000 purchasing additional 913 shares period ."
1388,they buy,"csat investment advisory l.p. acquired new position shares procter gamble 2nd quarter valued 113,000 ."
1389,they buy,"fort l.p. acquired new position shares procter gamble 2nd quarter valued 124,000 ."
1390,they buy,"finally twin tree management lp acquired new position shares procter gamble 1st quarter valued 144,000 ."
1391,they buy,58.36 stock owned institutional investors hedge funds .
1392,they buy,get free copy zacks research report procter gamble pg information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 wall street brokerages expect procter gamble co nyse pg report earnings per share 1.10 current quarter according zacks .
1393,they buy,eight analysts issued estimates procter gamble earnings highest eps estimate coming 1.13 lowest estimate coming 1.06 .
1394,they buy,procter gamble reported earnings per share 1.09 quarter last year would suggest positive year year growth rate 0.9 .
1395,they buy,company scheduled issue next earnings report market opens friday october 19th .
1396,they buy,average analysts expect procter gamble report full year earnings 4.42 per share current financial year eps estimates ranging 4.36 4.45 .
1397,they buy,next financial year analysts expect firm report earnings 4.69 per share eps estimates ranging 4.59 4.81 .
1398,they sell,zacks investment research eps averages mean average based survey sell-side analysts cover procter gamble .
1399,they buy,procter gamble nyse pg last announced quarterly earnings data tuesday july 31st .
1400,they buy,company reported 0.94 earnings per share quarter topping thomson reuters consensus estimate 0.90 0.04 .
1401,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1402,they buy,procter gamble net margin 14.59 return equity 20.94 .
1403,they buy,company revenue 2.6 year-over-year basis .
1404,they buy,period prior year firm posted 0.85 eps .
1405,they buy,pg topic several research reports .
1406,they sell,valuengine upgraded shares procter gamble sell rating hold rating report friday august 17th .
1407,they buy,wells fargo co restated hold rating issued 78.00 price target shares procter gamble report thursday august 16th .
1408,they buy,jefferies financial group lowered shares procter gamble hold rating set 79.00 price target stock .
1409,they buy,report tuesday july 31st .
1410,they buy,ubs group lowered shares procter gamble buy rating neutral rating set 83.00 price target stock .
1411,they buy,report wednesday july 18th .
1412,they buy,finally morgan stanley raised price target shares procter gamble 80.00 85.00 gave company hold rating report wednesday august 1st .
1413,they sell,one analyst rated stock sell rating fourteen given hold rating three assigned buy rating one given strong buy rating stock .
1414,they buy,stock presently average rating hold average price target 84.53 .
1415,they buy,shares pg stock traded 0.23 trading hours thursday hitting 82.15 .
1416,they buy,"5,454,643 shares company exchanged compared average volume 8,827,097. firm market cap 209.82 billion p/e ratio 19.47 peg ratio 2.68 beta 0.59. procter gamble 1 year low 70.73 1 year high 93.51 ."
1417,they buy,company debt-to-equity ratio 0.40 current ratio 0.83 quick ratio 0.66 .
1418,they sell,"news svp valarie l. sheppard sold 27,000 shares firm stock transaction occurred wednesday august 1st ."
1419,they sell,"shares sold average price 80.66 total transaction 2,177,820.00 ."
1420,they buy,transaction disclosed filing securities exchange commission available hyperlink .
1421,they sell,"also insider kathleen b. fish sold 26,946 shares firm stock transaction occurred wednesday august 1st ."
1422,they sell,"stock sold average price 80.55 total transaction 2,170,500.30 ."
1423,they buy,disclosure sale found .
1424,they sell,"insiders sold 147,186 shares company stock valued 12,080,849 last three months ."
1425,they buy,corporate insiders 1.84 company stock .
1426,they buy,hedge funds recently added reduced stakes company .
1427,they buy,"moody aldrich partners llc acquired new position shares procter gamble 2nd quarter valued 73,142,000 ."
1428,they buy,rpg family wealth advisory llc lifted stake shares procter gamble 209.4 2nd quarter .
1429,they buy,"rpg family wealth advisory llc owns 1,349 shares company stock valued 105,000 purchasing additional 913 shares period ."
1430,they buy,"csat investment advisory l.p. acquired new position shares procter gamble 2nd quarter valued 113,000 ."
1431,they buy,"fort l.p. acquired new position shares procter gamble 2nd quarter valued 124,000 ."
1432,they buy,"finally twin tree management lp acquired new position shares procter gamble 1st quarter valued 144,000 ."
1433,they buy,58.36 stock owned institutional investors hedge funds .
1434,they buy,"reading beta mean stock selectionviewcount type=c secondary=1 id=484591keyword procter gamble nyse pg pg consumer staple,74271810 ratings consensusratings:3,16 nyse pg get free copy zacks research report procter gamble pg information research offerings zacks investment research visit zacks.com procter gamble company pg probably climb 2.21 percent next 12 months according price target estimates compiled finviz ."
1435,they buy,meanwhile set 97-month high price target .
1436,they buy,represents whopping 17.72 percent increase shares trading today .
1437,they buy,12-month median price target assigned analysts stands 83.68 represents return potential 1.55 percent compared closing price stock 82.4 monday october 08. lowest price target stock 75 slightly percent pg current share price .
1438,they buy,stock currently hovering around first support level 81.85 .
1439,they buy,next support placed zone 81.31 .
1440,they buy,till time pg stock trades level bulls nothing fear .
1441,they buy,momentum oscillators front rsi touched 45.74 daily chart may remain cause concern .
1442,they buy,price breaks 81.31 level closing basis may see profit booking stock may show weakness .
1443,they buy,flipside hitting 82.84 mark may result pull-back move towards 83.29 level .
1444,they buy,8th october procter gamble company nyse pg shares ended higher volatile session .
1445,they buy,shares accumulated 0.25 points 0.3 percent 82.4 light trade volume 7.071 million shares .
1446,they buy,opening session 81.98 shares went high 82.74 low 81.75 range within stock price traded throughout day .
1447,they buy,firm left market cap 207 billion 2.51 billion shares outstanding .
1448,they buy,procter gamble company pg stock gained 0.6 percent market value 21 trading days .
1449,they buy,pg stock trailing 3-year beta 0.55 offering possibility lower rate return also posing less risk .
1450,they buy,portion company profit allocated outstanding share common stock 3.89 share trailing twelve months .
1451,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1452,they buy,company shares still trade percent away 1-year high 93.51 16.5 percent 52-week low 70.73 .
1453,they sell,average consensus rating company 2.7 scale 5 equates unanimous sell rating .
1454,they sell,short mean analyst recommendations calling stock sell .
1455,they buy,shares procter gamble company pg trading p/e ratio 21.12 times earnings reported past 12 months .
1456,they buy,industry pg operates average p/e 77.55. p/e ratio went low 20.04x high 27.58 5-year span .
1457,they buy,sporting 3.09 price-to-sales ratio .
1458,they buy,compare industry average p/s 8.77 .
1459,they buy,50 percent gross profit margin procter gamble company operating margin sits 20.5 percent .
1460,they buy,along net profit margin 14.2 percent .
1461,they buy,let take look insider activity procter gamble company nyse pg see pattern .
1462,they buy,earliest insider trade took place 08/31/2018 .
1463,they buy,fish kathleen b parted total 10.34 thousand shares company average share price 83.2 .
1464,they buy,total sales set 860.45 thousand .
1465,they buy,transaction chf rsch dev innv officer account balance stood 25.09 thousand shares .
1466,they buy,stock lost percent since insider sale .
1467,they sell,08/29/2018 fish kathleen b chf rsch dev innv officer sold 11.93 thousand shares price per share 83.5 .
1468,they buy,removed 996.24 thousand shares insider fortune stock saw percent retreat value since news became public .
1469,they buy,transaction left 35.43 thousand shares chf rsch dev innv officer account .
1470,they buy,08/29/2018 chief legal officer secy majoras deborah p performed sale transaction worth 926.93 thousand .
1471,they buy,sale 83.53 eliminated 11.1 thousand shares insider portfolio position .
1472,they buy,meanwhile shares recorded percent decrease since transaction reported .
1473,they buy,insider left 47.89 thousand shares remaining account .
1474,they sell,fish kathleen b performs chf rsch dev innv officer job sold 0.6 thousand shares 50 thousand .
1475,they buy,disposal occurred 08/27/2018 priced 83.48 per share .
1476,they buy,share price plunged percent since reporting date .
1477,they buy,fish kathleen b left stake 47.36 thousand pg stock worth 3.9 million insider selling .
1478,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted carol hyndes oct 9th 2018 comments bessemer group inc. cut stake shares procter gamble co nyse pg 4.5 2nd quarter according recent 13f filing securities exchange commission .
1479,they buy,"fund owned 193,442 shares company stock selling 9,093 shares quarter ."
1480,they buy,"bessemer group inc. holdings procter gamble worth 15,099,000 recent filing securities exchange commission ."
1481,they buy,several institutional investors also recently made changes positions stock .
1482,they buy,hutner capital management inc. raised holdings shares procter gamble 0.9 second quarter .
1483,they buy,"hutner capital management inc. owns 76,118 shares company stock valued 5,942,000 purchasing additional 645 shares last quarter ."
1484,they buy,cliftonlarsonallen wealth advisors llc raised holdings shares procter gamble 5.6 second quarter .
1485,they buy,"cliftonlarsonallen wealth advisors llc owns 12,539 shares company stock valued 979,000 purchasing additional 661 shares last quarter ."
1486,they buy,signature wealth management group raised holdings shares procter gamble 2.0 second quarter .
1487,they buy,"signature wealth management group owns 35,233 shares company stock valued 2,750,000 purchasing additional 674 shares last quarter ."
1488,they buy,jag capital management llc raised holdings shares procter gamble 3.3 second quarter .
1489,they buy,"jag capital management llc owns 21,934 shares company stock valued 1,712,000 purchasing additional 706 shares last quarter ."
1490,they buy,finally garland capital management inc. grew position procter gamble 1.3 second quarter .
1491,they buy,"garland capital management inc. owns 57,592 shares company stock valued 4,495,000 buying additional 730 shares period ."
1492,they buy,58.36 stock currently owned institutional investors .
1493,they buy,number brokerages weighed pg .
1494,they sell,valuengine upgraded shares procter gamble sell rating hold rating research report friday august 17th .
1495,they buy,zacks investment research downgraded shares procter gamble buy rating hold rating report monday .
1496,they buy,wells fargo co reissued hold rating issued 78.00 price target shares procter gamble report thursday august 16th .
1497,they buy,bank america increased price target shares procter gamble 82.00 89.00 gave stock neutral rating report thursday october 4th .
1498,they buy,finally citigroup lowered target price shares procter gamble 98.00 89.00 set buy rating stock research note friday july 20th .
1499,they sell,one analyst rated stock sell rating fourteen given hold rating three given buy rating one given strong buy rating company stock .
1500,they buy,procter gamble consensus rating hold consensus target price 84.53 .
1501,they buy,procter gamble nyse pg last posted quarterly earnings results tuesday july 31st .
1502,they buy,company reported 0.94 earnings per share eps quarter topping consensus estimate 0.90 0.04 .
1503,they buy,procter gamble return equity 20.94 net margin 14.59 .
1504,they buy,firm revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1505,they buy,quarter previous year firm earned 0.85 eps .
1506,they buy,procter gamble quarterly revenue 2.6 compared quarter last year .
1507,they sell,group analysts expect procter gamble co post 4.42 earnings per share current year .
1508,they sell,"procter gamble news vice chairman jon r. moeller sold 2,873 shares business stock transaction dated monday august 13th ."
1509,they sell,"stock sold average price 81.35 total transaction 233,718.55 ."
1510,they buy,"following completion sale insider directly owns 113,638 shares company valued approximately 9,244,451.30 ."
1511,they buy,transaction disclosed filing sec available sec website .
1512,they sell,"also insider kathleen b. fish sold 26,946 shares business stock transaction dated wednesday august 1st ."
1513,they sell,"shares sold average price 80.55 total value 2,170,500.30 ."
1514,they buy,disclosure sale found .
1515,they sell,"last three months insiders sold 147,186 shares company stock valued 12,080,849 ."
1516,they buy,1.84 stock owned insiders .
1517,they buy,"procter gamble company profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed1 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1518,they buy,enerplus corp nyse erf holdings trimmed bank nova scotia zwj investment counsel inc. cut holdings procter gamble co nyse pg 2.7 second quarter according company recent form 13f filing sec .
1519,they buy,"institutional investor owned 235,758 shares company stock selling 6,646 shares quarter ."
1520,they buy,procter gamble makes 1.6 zwj investment counsel inc. portfolio making stock 29th largest position .
1521,they buy,"zwj investment counsel inc. holdings procter gamble worth 18,403,000 recent sec filing ."
1522,they buy,hedge funds also recently made changes positions company .
1523,they buy,"twin tree management lp bought new position shares procter gamble 1st quarter valued 144,000 ."
1524,they buy,"clearwater capital advisors llc bought new position shares procter gamble 1st quarter valued 154,000 ."
1525,they buy,"corbyn investment management inc. md bought new position shares procter gamble 1st quarter valued 157,000 ."
1526,they buy,barrow hanley mewhinney strauss llc lifted holdings shares procter gamble 296.5 1st quarter .
1527,they buy,"barrow hanley mewhinney strauss llc owns 2,038 shares company stock valued 162,000 purchasing additional 1,524 shares last quarter ."
1528,they buy,"finally financial gravity wealth inc. bought new position shares procter gamble 1st quarter valued 170,000 ."
1529,they sell,hedge funds institutional investors 58.36 company stock .
1530,they buy,number equities research analysts recently issued reports pg shares .
1531,they buy,zacks investment research lowered procter gamble buy rating hold rating research report monday .
1532,they buy,bank america lifted target price procter gamble 82.00 89.00 gave company neutral rating research report thursday october 4th .
1533,they buy,atlantic securities started coverage procter gamble research report thursday september 20th .
1534,they buy,issued overweight rating 94.00 target price stock .
1535,they sell,valuengine raised procter gamble sell rating hold rating research report friday august 17th .
1536,they buy,finally wells fargo co reissued hold rating issued 78.00 target price shares procter gamble research report thursday august 16th .
1537,they sell,one research analyst rated stock sell rating fourteen assigned hold rating three assigned buy rating one assigned strong buy rating company .
1538,they buy,stock currently consensus rating hold average target price 84.53 .
1539,they buy,pg stock opened 82.40 tuesday .
1540,they buy,company current ratio 0.83 quick ratio 0.66 debt-to-equity ratio 0.40. company market cap 209.82 billion p/e ratio 19.53 price-to-earnings-growth ratio 2.68 beta 0.59. procter gamble co 1-year low 70.73 1-year high 93.51 .
1541,they buy,procter gamble nyse pg last posted earnings results tuesday july 31st .
1542,they buy,company reported 0.94 earnings per share quarter topping analysts consensus estimates 0.90 0.04 .
1543,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1544,they buy,procter gamble return equity 20.94 net margin 14.59 .
1545,they buy,firm revenue 2.6 compared quarter last year .
1546,they buy,period previous year firm earned 0.85 eps .
1547,they buy,equities analysts forecast procter gamble co post 4.42 eps current year .
1548,they sell,"related news svp valarie l. sheppard sold 27,000 shares business stock transaction wednesday august 1st ."
1549,they sell,"stock sold average price 80.66 total value 2,177,820.00 ."
1550,they buy,transaction disclosed filing securities exchange commission accessed sec website .
1551,they sell,"also insider deborah p. majoras sold 11,097 shares business stock transaction wednesday august 29th ."
1552,they sell,"shares sold average price 83.53 total value 926,932.41 ."
1553,they buy,"following completion sale insider owns 46,096 shares company stock valued 3,850,398.88 ."
1554,they buy,disclosure sale found .
1555,they sell,"insiders sold total 147,186 shares company stock worth 12,080,849 last three months ."
1556,they buy,1.84 stock owned insiders .
1557,they buy,"procter gamble company profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed2 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1558,they buy,exxon mobil co. nyse xom position decreased welch forbes llc pinnacle advisory group inc. lessened stake shares procter gamble co nyse pg 53.5 2nd quarter according recent 13f filing securities exchange commission .
1559,they buy,"fund owned 4,641 shares company stock selling 5,341 shares quarter ."
1560,they buy,"pinnacle advisory group inc. holdings procter gamble worth 362,000 end recent reporting period ."
1561,they buy,several large investors also recently modified holdings pg .
1562,they buy,nikko asset management americas inc. raised position procter gamble 15.1 2nd quarter .
1563,they buy,"nikko asset management americas inc. owns 194,439 shares company stock worth 15,178,000 buying additional 25,484 shares last quarter ."
1564,they buy,ls investment advisors llc grew stake shares procter gamble 2.3 2nd quarter .
1565,they buy,"ls investment advisors llc owns 140,191 shares company stock worth 10,943,000 purchasing additional 3,135 shares period ."
1566,they buy,"fcg advisors llc acquired new position shares procter gamble 2nd quarter worth 203,000 ."
1567,they buy,bridge creek capital management llc grew stake shares procter gamble 2.5 2nd quarter .
1568,they buy,"bridge creek capital management llc owns 40,994 shares company stock worth 3,199,000 purchasing additional 1,008 shares period ."
1569,they buy,finally jag capital management llc grew stake shares procter gamble 3.3 2nd quarter .
1570,they buy,"jag capital management llc owns 21,934 shares company stock worth 1,712,000 purchasing additional 706 shares period ."
1571,they buy,institutional investors hedge funds 58.36 company stock .
1572,they sell,"procter gamble news svp valarie l. sheppard sold 27,000 shares stock transaction occurred wednesday august 1st ."
1573,they sell,"shares sold average price 80.66 total value 2,177,820.00 ."
1574,they buy,sale disclosed filing securities exchange commission accessible sec website .
1575,they sell,"also insider kathleen b. fish sold 10,342 shares stock transaction occurred friday august 31st ."
1576,they sell,"shares sold average price 83.20 total transaction 860,454.40 ."
1577,they buy,"following completion sale insider directly owns 16,382 shares company stock valued approximately 1,362,982.40 ."
1578,they buy,disclosure sale found .
1579,they sell,"insiders sold 147,186 shares company stock worth 12,080,849 last 90 days ."
1580,they buy,1.84 stock currently owned insiders .
1581,they buy,procter gamble nyse pg last announced quarterly earnings data tuesday july 31st .
1582,they buy,company reported 0.94 earnings per share quarter topping thomson reuters consensus estimate 0.90 0.04 .
1583,they buy,procter gamble net margin 14.59 return equity 20.94 .
1584,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1585,they buy,period prior year firm posted 0.85 eps .
1586,they buy,company revenue 2.6 year-over-year basis .
1587,they buy,analysts forecast procter gamble co post 4.42 earnings per share current fiscal year .
1588,they buy,number research firms recently weighed pg .
1589,they sell,valuengine raised shares procter gamble sell rating hold rating research note friday august 17th .
1590,they buy,zacks investment research cut shares procter gamble buy rating hold rating research note monday .
1591,they buy,wells fargo co reissued hold rating issued 78.00 price objective shares procter gamble research note thursday august 16th .
1592,they buy,bank america increased price objective shares procter gamble 82.00 89.00 gave company neutral rating research note thursday october 4th .
1593,they buy,finally citigroup lowered price objective shares procter gamble 98.00 89.00 set buy rating stock research note friday july 20th .
1594,they sell,one analyst rated stock sell rating fourteen assigned hold rating three issued buy rating one given strong buy rating stock .
1595,they buy,procter gamble consensus rating hold average price target 84.53 .
1596,they buy,procter gamble profile procter gamble company provides branded consumer packaged goods consumers north america europe asia pacific greater china latin america india middle east africa .
1597,they buy,company operates five segments beauty grooming health care fabric home care baby feminine family care .
1598,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed2 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1599,they buy,name required
