,assoc,values
302,they buy,unh stock traded 2.49 mid-day trading friday hitting 259.61 .
303,they buy,"3,872,525 shares company exchanged compared average volume 3,079,966. company debt-to-equity ratio 0.63 current ratio 0.75 quick ratio 0.75. firm market cap 256.06 billion pe ratio 25.78 price-to-earnings-growth ratio 1.58 beta 0.73. unitedhealth group inc 12-month low 186.00 12-month high 272.07 ."
304,they buy,firm also recently disclosed quarterly dividend paid tuesday september 18th .
305,they buy,stockholders record friday september 7th paid 0.90 dividend .
306,they buy,represents 3.60 annualized dividend dividend yield 1.39 .
307,they buy,ex-dividend date thursday september 6th .
308,they buy,unitedhealth group payout ratio 35.75 .
309,they sell,"related news evp ellen wilson sold 15,393 shares firm stock transaction occurred friday august 24th ."
310,they sell,"shares sold average price 264.29 total value 4,068,215.97 ."
311,they buy,"following sale executive vice president owns 66,402 shares company stock valued 17,549,384.58 ."
312,they buy,sale disclosed filing sec accessed hyperlink .
313,they sell,also director kenneth irwin shine sold 177 shares firm stock transaction occurred wednesday july 18th .
314,they sell,"shares sold average price 255.72 total transaction 45,262.44 ."
315,they buy,"following completion sale director directly owns 29,053 shares company valued approximately 7,429,433.16 ."
316,they buy,disclosure sale found .
317,they sell,"last three months insiders sold 94,745 shares company stock valued 24,995,290 ."
318,they buy,insiders 0.87 company stock .
319,they buy,number equities research analysts recently commented stock .
320,they buy,zacks investment research cut shares unitedhealth group buy rating hold rating research report tuesday june 19th .
321,they buy,cantor fitzgerald restated buy rating set 300.00 price objective shares unitedhealth group research report thursday july 5th .
322,they buy,barclays raised price objective shares unitedhealth group 265.00 280.00 gave stock overweight rating research report friday .
323,they buy,bmo capital markets raised price objective shares unitedhealth group 285.00 300.00 gave stock positive rating research report thursday june 21st .
324,they buy,finally jefferies financial group raised price objective shares unitedhealth group 270.00 311.00 gave stock buy rating research report wednesday october 3rd .
325,they buy,one analyst rated stock hold rating twenty-two given buy rating one given strong buy rating company stock .
326,they buy,company presently average rating buy average target price 279.26 .
327,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
328,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
329,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
330,they buy,"recommended story understanding price earnings ratio pe viewcount type=f id=4032271 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed2 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
331,they buy,jd.com jd shares gap 23.48 amazon.com inc. amzn sitrin capital management llc 4th largest position zacks investment research upgraded shares unitedhealth group nyse unh hold rating buy rating report released tuesday september 25th .
332,they buy,firm currently 299.00 target price healthcare conglomerate stock .
333,they buy,according zacks unitedhealth performing well back solid performance unitedhealthcare optum segments .
334,they buy,company robust government also driving long-term growth .
335,they buy,international business strong capital position driving business investment positives .
336,they buy,company witnessing increase membership past many years .
337,they buy,raised 2018 earnings guidance instill optimism among investors stock .
338,they buy,shares unitedhealth group slightly underperformed industry year time .
339,they buy,however company witnessing pressure membership commercial business .
340,they buy,increasing consolidation also heat competition industry .
341,they buy,analysts also recently issued reports company .
342,they buy,leerink swann reiterated outperform rating shares unitedhealth group research note wednesday july 18th .
343,they buy,raymond james increased price objective unitedhealth group 285.00 304.00 gave company strong-buy rating research note monday september 24th .
344,they buy,bmo capital markets increased target price unitedhealth group 275.00 285.00 gave company buy rating report thursday june 7th .
345,they buy,valuengine lowered unitedhealth group buy rating hold rating report tuesday september 11th .
346,they buy,finally citigroup lowered unitedhealth group buy rating neutral rating set 288.00 target price stock .
347,they buy,report monday september 10th .
348,they buy,one research analyst rated stock hold rating twenty-two given buy rating one given strong buy rating company .
349,they buy,unitedhealth group consensus rating buy consensus price target 279.26 .
350,they buy,nyse unh traded 2.49 trading hours tuesday reaching 259.61 .
351,they buy,"3,872,525 shares stock exchanged compared average volume 3,079,966. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group twelve month low 186.00 twelve month high 272.07 ."
352,they buy,stock market capitalization 256.06 billion price-to-earnings ratio 25.78 price-to-earnings-growth ratio 1.58 beta 0.73 .
353,they buy,unitedhealth group nyse unh last released quarterly earnings results tuesday july 17th .
354,they buy,healthcare conglomerate reported 3.14 eps quarter topping analysts consensus estimates 3.04 0.10 .
355,they buy,company revenue 56.09 billion quarter compared analysts expectations 56.10 billion .
356,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
357,they buy,firm revenue 12.1 compared quarter last year .
358,they sell,period prior year firm earned 2.46 earnings per share .
359,they sell,average sell-side analysts expect unitedhealth group post 12.72 eps current fiscal year .
360,they buy,business also recently declared quarterly dividend paid tuesday september 18th .
361,they buy,investors record friday september 7th issued dividend 0.90 per share .
362,they buy,represents 3.60 dividend annualized basis dividend yield 1.39 .
363,they buy,ex-dividend date thursday september 6th .
364,they buy,unitedhealth group dividend payout ratio currently 35.75 .
365,they sell,"related news ceo steven h. nelson sold 8,142 shares firm stock transaction dated thursday september 13th ."
366,they sell,"shares sold average price 265.00 total value 2,157,630.00 ."
