,assoc,values
1408,they buy,"sigma planning corp owns 198,494 shares financial services provider stock worth 5,596,000 acquiring additional 3,135 shares last quarter ."
1409,they buy,financial advocates investment management raised stake bank america 8.1 second quarter .
1410,they buy,"financial advocates investment management owns 64,406 shares financial services provider stock worth 1,821,000 acquiring additional 4,821 shares last quarter ."
1411,they buy,finally cibc world markets inc. raised stake bank america 1.7 second quarter .
1412,they buy,"cibc world markets inc. owns 2,270,315 shares financial services provider stock worth 64,000,000 acquiring additional 37,800 shares last quarter ."
1413,they buy,65.08 stock owned institutional investors .
1414,they sell,"bank america news insider catherine p. bessant sold 15,820 shares firm stock transaction dated thursday august 9th ."
1415,they sell,"stock sold average price 31.61 total transaction 500,070.20 ."
1416,they buy,"following transaction insider owns 483,680 shares company valued 15,289,124.80 ."
1417,they buy,sale disclosed document filed sec available link .
1418,they buy,0.10 stock currently owned company insiders .
1419,they buy,bank america nyse bac last announced quarterly earnings data monday july 16th .
1420,they buy,financial services provider reported 0.63 eps quarter topping zacks consensus estimate 0.57 0.06 .
1421,they buy,bank america return equity 10.06 net margin 20.86 .
1422,they buy,firm revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
1423,they sell,period last year company earned 0.46 earnings per share .
1424,they buy,company revenue .9 year-over-year basis .
1425,they sell,equities analysts anticipate bank america corp post 2.52 earnings per share current fiscal year .
1426,they buy,bank america declared board authorized stock buyback plan thursday june 28th allows company buyback 20.60 billion outstanding shares .
1427,they buy,buyback authorization allows financial services provider reacquire 7.1 stock open market purchases .
1428,they buy,stock buyback plans often sign company board directors believes stock undervalued .
1429,they buy,business also recently announced quarterly dividend paid friday september 28th .
1430,they buy,shareholders record friday september 7th issued dividend 0.15 per share .
1431,they buy,ex-dividend date dividend thursday september 6th .
1432,they buy,represents 0.60 dividend annualized basis yield 1.98 .
1433,they buy,boost bank america previous quarterly dividend 0.12 .
1434,they buy,bank america dividend payout ratio dpr 32.79 .
1435,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bacrefreshed2 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1436,they buy,visa inc nyse v stake decreased virginia retirement systems et al bank america corporation bac probably climb 15.02 percent next 12 months according price target estimates compiled finviz .
1437,they buy,meanwhile set 40-month high price target .
1438,they buy,represents whopping 32.32 percent increase shares trading today .
1439,they buy,12-month median price target assigned analysts stands 35 represents return potential 15.78 percent compared closing price stock 30.23 friday october 05. lowest price target stock 28 slightly percent bac current share price .
1440,they buy,stock currently hovering around first support level 29.97 .
1441,they buy,next support placed zone 29.71 .
1442,they buy,till time bac stock trades level bulls nothing fear .
1443,they buy,momentum oscillators front rsi touched 45.53 daily chart may remain cause concern .
1444,they buy,price breaks 29.71 level closing basis may see profit booking stock may show weakness .
1445,they buy,flipside hitting 30.57 mark may result pull-back move towards 30.91 level .
1446,they buy,5th october bank america corporation nyse bac shares ended lower volatile session .
1447,they buy,shares dropped points percent 30.23 light trade volume 51.851 million shares .
1448,they buy,opening session 30.6 shares went high 30.65 low 30.05 range within stock price traded throughout day .
1449,they buy,firm left market cap 304 billion 10.05 billion shares outstanding .
1450,they buy,bank america corporation bac stock lost percent market value 21 trading days .
1451,they buy,bac stock trailing 3-year beta 1.34 offering possibility higher rate return also posing risk .
1452,they buy,portion company profit allocated outstanding share common stock 2.12 share trailing twelve months .
1453,they buy,stock value surged 2.41 percent year date ytd rise 15.69 percent 12 month time .
1454,they buy,company shares still trade percent away 1-year high 33.05 20.34 percent 52-week low 25.12 .
1455,they sell,average consensus rating company 2 scale 5 equates unanimous sell rating .
1456,they buy,short mean analyst recommendations calling stock buy .
1457,they buy,shares bank america corporation bac trading p/e ratio 15.81 times earnings reported past 12 months .
1458,they buy,industry bac operates average p/e 19.26. p/e ratio went low 13.15x high 45.63 5-year span .
1459,they buy,sporting 4.93 price-to-sales ratio .
1460,they buy,compare industry average p/s 5.76 .
1461,they buy,0 percent gross profit margin bank america corporation operating margin sits 68.7 percent .
1462,they buy,along net profit margin 32.9 percent .
1463,they buy,let take look insider activity bank america corporation nyse bac see pattern .
1464,they buy,earliest insider trade took place 08/09/2018 .
1465,they buy,bessant catherine p parted total 15.82 thousand shares company average share price 31.61 .
1466,they buy,total sales set 500.07 thousand .
1467,they buy,transaction chief ops tech officer account balance stood 609.31 thousand shares .
1468,they buy,stock lost percent since insider sale .
1469,they sell,08/10/2017 bramble frank p director sold 86.76 thousand shares price per share 24.16 .
1470,they buy,removed 2.1 million shares insider fortune stock saw 25.12 percent rally value since news became public .
1471,they buy,transaction left 99.92 thousand shares director account .
1472,they buy,04/27/2017 director woods thomas performed purchase transaction worth 595.25 thousand .
1473,they buy,purchase 23.81 added 25 thousand shares insider portfolio position .
1474,they buy,meanwhile shares recorded 26.96 percent increase since transaction reported .
1475,they buy,insider left 62.06 thousand shares remaining account .
1476,they buy,white michael performs director job bought 25 thousand shares 503.5 thousand .
1477,they buy,acquisition occurred 11/21/2016 priced 20.14 per share .
1478,they buy,share price soared 50.1 percent since reporting date .
1479,they buy,white michael left stake 85.65 thousand bac stock worth 2.59 million insider buying .
1480,they buy,ky skyscr adsbygoogle window.adsbygoogle .push
