,assoc,values
306,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
307,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
308,they buy,"reading treasury bondsviewcount type=f id=4052151 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse slbrefreshed3 receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
309,they buy,halcon resources corp hk expected post quarterly sales 60.31 million research analysts offer predictions darden restaurants inc. q3 2019 earnings dri cascade investment advisors inc. increased stake shares schlumberger limited .
310,they buy,nyse slb 867.3 third quarter according company recent disclosure securities exchange commission .
311,they buy,"institutional investor owned 18,620 shares oil gas company stock buying additional 16,695 shares period ."
312,they buy,"cascade investment advisors inc. holdings schlumberger worth 1,134,000 recent filing securities exchange commission ."
313,they sell,number hedge funds also recently added reduced stakes stock .
314,they buy,"fisher asset management llc raised position schlumberger 21,872.1 first quarter ."
315,they buy,"fisher asset management llc owns 5,868,964 shares oil gas company stock worth 380,192,000 acquiring additional 5,842,253 shares last quarter ."
316,they buy,"summit trail advisors llc raised position schlumberger 6,833.5 first quarter ."
317,they buy,"summit trail advisors llc owns 3,457,055 shares oil gas company stock worth 3,457,000 acquiring additional 3,407,195 shares last quarter ."
318,they buy,bank new york mellon corp raised position schlumberger 8.0 second quarter .
319,they buy,"bank new york mellon corp owns 29,461,493 shares oil gas company stock worth 1,974,805,000 acquiring additional 2,188,823 shares last quarter ."
320,they buy,"barrow hanley mewhinney strauss llc acquired new position schlumberger first quarter worth 47,225,000 ."
321,they buy,"finally bain capital public equity management llc acquired new position schlumberger second quarter worth 45,421,000 ."
322,they buy,78.43 stock currently owned hedge funds institutional investors .
323,they buy,"related news director michael e. marks purchased 8,000 shares company stock transaction occurred thursday september 6th ."
324,they buy,"stock purchased average price 60.31 per share total value 482,480.00 ."
325,they buy,purchase disclosed filing securities exchange commission accessible hyperlink .
326,they sell,corporate insiders 0.48 company stock .
327,they buy,schlumberger nyse slb last posted quarterly earnings data friday july 20th .
328,they buy,oil gas company reported 0.43 earnings per share quarter beating analysts consensus estimates 0.42 0.01 .
329,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
330,they buy,business revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
331,they buy,quarter previous year business posted 0.35 earnings per share .
332,they buy,company revenue 11.3 year-over-year basis .
333,they buy,research analysts anticipate schlumberger limited .
334,they sell,post 1.79 earnings per share current fiscal year .
335,they buy,business also recently declared quarterly dividend paid friday october 12th .
336,they buy,investors record wednesday september 5th given dividend 0.50 per share .
337,they buy,represents 2.00 annualized dividend yield 3.37 .
338,they buy,ex-dividend date tuesday september 4th .
339,they buy,schlumberger dividend payout ratio dpr 133.33 .
340,they sell,number equities analysts issued reports stock .
341,they buy,tudor pickering cut shares schlumberger buy rating hold rating research report tuesday october 2nd .
342,they sell,valuengine cut shares schlumberger hold rating sell rating research report tuesday september 4th .
343,they buy,credit suisse group lifted target price shares schlumberger 80.00 82.00 gave stock buy rating research report monday july 23rd .
344,they buy,citigroup cut price objective shares schlumberger 79.00 78.00 set buy rating company research report monday june 25th .
345,they buy,finally jefferies financial group set 80.00 price objective shares schlumberger gave company buy rating research report monday july 23rd .
346,they buy,eight analysts rated stock hold rating nineteen given buy rating company .
347,they buy,company presently consensus rating buy average price target 78.90 .
348,they buy,schlumberger profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
349,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
350,they buy,"see also use moving average trading viewcount articlehistoryid=25246554 postdate=2018-10-13 type=f id=4086208 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
351,they buy,"clinton group inc. 261,000 holdings blackstone group lp bx diamant asset management inc. 1.35 million holdings exxon mobil co. xom comprehensive portfolio management llc acquired new stake schlumberger limited ."
352,they buy,nyse slb third quarter according company recent 13f filing sec .
353,they buy,"institutional investor acquired 13,445 shares oil gas company stock valued approximately 819,000 ."
354,they buy,number large investors also made changes positions slb .
355,they buy,"fisher asset management llc grew stake schlumberger 21,872.1 1st quarter ."
356,they buy,"fisher asset management llc owns 5,868,964 shares oil gas company stock valued 380,192,000 purchasing additional 5,842,253 shares period ."
