,assoc,values
327,they buy,"keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflx receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
328,they buy,vertical research upgrades norbord osb buy suntrust banks inc. sti position cut douglass winthrop advisors llc courier capital llc purchased new stake netflix inc. nasdaq nflx third quarter according company recent form 13f filing securities exchange commission .
329,they buy,"institutional investor purchased 692 shares internet television network stock valued approximately 259,000 ."
330,they sell,hedge funds also recently bought sold shares company .
331,they buy,"csat investment advisory l.p. acquired new position shares netflix 2nd quarter valued 117,000 ."
332,they buy,guidant wealth advisors lifted stake shares netflix 190.5 2nd quarter .
333,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 purchasing additional 200 shares period ."
334,they buy,"signature estate investment advisors llc acquired new position shares netflix 2nd quarter valued 124,000 ."
335,they buy,"bergankdv wealth management llc acquired new position shares netflix 2nd quarter valued 137,000 ."
336,they buy,finally wealthtrust fairport llc lifted stake shares netflix 133.3 2nd quarter .
337,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock valued 137,000 purchasing additional 200 shares period ."
338,they buy,73.76 stock currently owned institutional investors .
339,they buy,nflx subject number recent analyst reports .
340,they sell,societe generale restated sell rating issued 180.00 price objective shares netflix research report friday july 6th .
341,they buy,bidaskclub cut shares netflix buy rating hold rating research report saturday october 6th .
342,they buy,suntrust banks upped price objective shares netflix 270.00 415.00 gave company hold rating research report friday july 13th .
343,they buy,stifel nicolaus upgraded shares netflix hold rating buy rating set 406.00 price objective company research report tuesday july 17th .
344,they buy,finally goldman sachs group set 470.00 price objective shares netflix gave company buy rating research report tuesday october 2nd .
345,they sell,five analysts rated stock sell rating thirteen issued hold rating thirty-two assigned buy rating company .
346,they buy,company presently consensus rating buy consensus target price 355.45 .
347,they buy,netflix nasdaq nflx last released earnings results monday july 16th .
348,they buy,internet television network reported 0.85 earnings per share eps quarter topping zacks consensus estimate 0.80 0.05 .
349,they buy,firm revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
350,they buy,netflix return equity 25.66 net margin 7.13 .
351,they buy,company revenue 40.3 year-over-year basis .
352,they buy,quarter prior year company earned 0.15 eps .
353,they sell,group sell-side analysts forecast netflix inc. post 2.67 earnings per share current year .
354,they sell,"news ceo reed hastings sold 75,656 shares firm stock transaction dated monday july 23rd ."
355,they sell,"stock sold average price 359.64 total value 27,208,923.84 ."
356,they buy,"following completion transaction chief executive officer owns 75,656 shares company valued approximately 27,208,923.84 ."
357,they buy,sale disclosed filing securities exchange commission available hyperlink .
358,they sell,also director richard n. barton sold 350 shares firm stock transaction dated thursday october 11th .
359,they sell,"shares sold average price 324.94 total value 113,729.00 ."
360,they buy,"following completion transaction director owns 7,314 shares company stock valued approximately 2,376,611.16 ."
361,they buy,disclosure sale found .
362,they sell,"insiders sold total 420,428 shares company stock valued 149,631,503 last 90 days ."
363,they buy,4.29 stock owned corporate insiders .
364,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
365,they buy,operates three segments domestic streaming international streaming domestic dvd .
366,they buy,company offers tv shows movies including original series documentaries feature films .
367,they buy,"featured story fiduciary viewcount articlehistoryid=25247390 postdate=2018-10-13 type=f id=4087270 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflx receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
368,they sell,"cubist systematic strategies llc sells 1,937 shares regeneron pharmaceuticals inc regn courier capital llc boosts holdings 22nd century group inc xxii netflix inc. nasdaq nflx director richard n. barton sold 350 shares netflix stock transaction thursday october 11th ."
369,they sell,"stock sold average price 324.94 total transaction 113,729.00 ."
370,they buy,"following sale director owns 7,314 shares company stock valued 2,376,611.16 ."
371,they buy,transaction disclosed legal filing securities exchange commission available sec website .
372,they buy,shares nasdaq nflx opened 339.56 friday .
373,they buy,netflix inc. 12-month low 178.38 12-month high 423.21 .
374,they buy,stock market cap 162.92 billion p/e ratio 271.65 price-to-earnings-growth ratio 4.67 beta 0.89. company debt-to-equity ratio 1.86 current ratio 1.54 quick ratio 1.54 .
375,they buy,netflix nasdaq nflx last announced quarterly earnings data monday july 16th .
376,they buy,internet television network reported 0.85 earnings per share eps quarter beating consensus estimate 0.80 0.05 .
377,they buy,netflix net margin 7.13 return equity 25.66 .
378,they buy,company revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
379,they buy,quarter prior year company earned 0.15 eps .
380,they buy,netflix revenue 40.3 compared quarter last year .
381,they sell,group equities analysts forecast netflix inc. post 2.67 earnings per share current year .
382,they buy,nflx subject several research reports .
383,they buy,imperial capital lowered price objective shares netflix 503.00 494.00 set outperform rating company research note monday august 13th .
384,they buy,canaccord genuity lifted price objective shares netflix 350.00 500.00 gave stock buy rating research note thursday july 12th .
385,they buy,citigroup lifted price objective shares netflix 375.00 gave stock neutral rating research note wednesday september 12th .
386,they sell,zacks investment research upgraded shares netflix sell rating hold rating research note thursday july 12th .
387,they buy,finally jefferies financial group reiterated neutral rating set 320.00 price objective shares netflix research note monday august 20th .
388,they sell,five research analysts rated stock sell rating thirteen given hold rating thirty-two issued buy rating company stock .
389,they buy,stock currently consensus rating buy average price target 355.45 .
