,assoc,values
1249,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1250,they buy,"featured article marijuana stocks viewcount articlehistoryid=25239446 postdate=2018-10-13 type=r tertiary=1 id=546135 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates seaport global securitiesratings:3,19 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1251,they buy,sonic co. sonc sees significant decrease short interest jefferies financial group weighs intercept pharmaceuticals inc q3 2018 earnings icpt royal london asset management ltd. acquired new stake ppg industries inc. nyse ppg second quarter according company recent filing securities exchange commission sec .
1252,they buy,"fund acquired 104,889 shares specialty chemicals company stock valued approximately 10,881,000 ."
1253,they sell,hedge funds institutional investors also recently modified holdings company .
1254,they buy,"archford capital strategies llc acquired new stake ppg industries first quarter valued 109,000 ."
1255,they buy,"mckinley carter wealth services inc. acquired new stake ppg industries first quarter valued 104,000 ."
1256,they buy,"kohmann bosshard financial services llc acquired new stake ppg industries first quarter valued 112,000 ."
1257,they buy,"fort l.p. purchased new stake shares ppg industries second quarter valued 120,000 ."
1258,they buy,"finally adviser investments llc purchased new stake shares ppg industries first quarter valued 157,000 ."
1259,they buy,institutional investors 76.64 company stock .
1260,they buy,ppg stock opened 109.58 tuesday .
1261,they buy,company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01. ppg industries inc. 1 year low 100.36 1 year high 122.07 .
1262,they buy,stock market capitalization 26.41 billion pe ratio 18.66 p/e/g ratio 2.11 beta 1.50 .
1263,they buy,business also recently announced quarterly dividend paid wednesday september 12th .
1264,they buy,stockholders record friday august 10th paid 0.48 dividend .
1265,they buy,ex-dividend date thursday august 9th .
1266,they buy,represents 1.92 dividend annualized basis dividend yield 1.75 .
1267,they buy,positive change ppg industries previous quarterly dividend 0.45 .
1268,they buy,ppg industries dividend payout ratio dpr 32.71 .
1269,they buy,several analysts recently issued reports company .
1270,they buy,jpmorgan chase co. downgraded ppg industries overweight rating neutral rating set 113.00 price objective stock .
1271,they buy,research report friday july 27th .
1272,they buy,noted move valuation call .
1273,they sell,zacks investment research downgraded ppg industries hold rating sell rating research report wednesday september 19th .
1274,they sell,valuengine upgraded ppg industries sell rating hold rating research report thursday july 19th .
1275,they buy,credit suisse group reiterated neutral rating set 119.00 target price shares ppg industries research report monday september 24th .
1276,they buy,finally suntrust banks reiterated hold rating set 110.00 target price shares ppg industries research report friday july 20th .
1277,they buy,fourteen research analysts rated stock hold rating five assigned buy rating company .
1278,they buy,company presently consensus rating hold average price target 122.29 .
1279,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1280,they buy,operates performance coatings industrial coatings segments .
1281,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1282,they buy,"reading rsi mean viewcount type=f id=4065547 keyword ppg industries nyse ppg ppg basic material,69350610 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,17 nyse ppgrefreshed2 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1283,they buy,name required mail published required andra ap fonden lifted stake shares ppg industries inc. nyse ppg 19.6 second quarter according recent disclosure securities exchange commission .
1284,they buy,"institutional investor owned 54,200 shares specialty chemicals company stock purchasing additional 8,900 shares period ."
1285,they buy,"andra ap fonden holdings ppg industries worth 5,622,000 end recent reporting period ."
1286,they buy,several hedge funds also recently made changes positions ppg .
1287,they buy,"charles schwab investment advisory inc. acquired new position ppg industries second quarter valued approximately 327,975,000 ."
1288,they buy,massachusetts financial services co. raised holdings ppg industries 15.7 second quarter .
1289,they buy,"massachusetts financial services co. owns 22,112,913 shares specialty chemicals company stock worth 2,293,772,000 purchasing additional 2,995,436 shares period ."
1290,they buy,parnassus investments ca raised holdings ppg industries 68.1 second quarter .
1291,they buy,"parnassus investments ca owns 4,256,434 shares specialty chemicals company stock worth 441,520,000 purchasing additional 1,724,631 shares period ."
1292,they buy,"mondrian investment partners ltd acquired new stake ppg industries second quarter worth 46,290,000 ."
1293,they buy,finally bank america corp de raised holdings ppg industries 15.2 second quarter .
1294,they buy,"bank america corp de owns 3,051,444 shares specialty chemicals company stock worth 316,527,000 purchasing additional 401,643 shares period ."
1295,they buy,institutional investors 76.64 company stock .
1296,they buy,several research firms weighed ppg .
1297,they sell,zacks investment research upgraded shares ppg industries sell rating hold rating report monday .
1298,they buy,credit suisse group reissued neutral rating set 119.00 price objective shares ppg industries research report monday september 24th .
1299,they buy,jpmorgan chase co. downgraded shares ppg industries overweight rating neutral rating set 113.00 price objective company .
1300,they buy,research report friday july 27th .
1301,they buy,noted move valuation call .
1302,they buy,goldman sachs group raised shares ppg industries neutral rating buy rating set 126.00 price objective company research report wednesday july 25th .
1303,they buy,finally keycorp lowered price objective shares ppg industries 130.00 128.00 set 104.41 rating company research report monday july 23rd .
1304,they buy,fourteen analysts rated stock hold rating five given buy rating company stock .
1305,they buy,company average rating hold average price target 122.29 .
1306,they buy,ppg industries nyse ppg last announced quarterly earnings results thursday july 19th .
1307,they buy,specialty chemicals company reported 1.90 eps quarter beating analysts consensus estimates 1.88 0.02 .
1308,they buy,firm revenue 4.13 billion quarter compared analysts expectations 4.12 billion .
1309,they buy,ppg industries net margin 9.87 return equity 27.36 .
1310,they buy,company revenue quarter 8.5 compared quarter last year .
1311,they sell,quarter last year company posted 1.83 earnings per share .
1312,they buy,group equities research analysts anticipate ppg industries inc. post 6.2 eps current fiscal year .
1313,they buy,company also recently declared quarterly dividend paid wednesday september 12th .
1314,they buy,shareholders record friday august 10th paid 0.48 dividend .
1315,they buy,ex-dividend date dividend thursday august 9th .
1316,they buy,represents 1.92 dividend annualized basis yield 1.75 .
1317,they buy,boost ppg industries previous quarterly dividend 0.45 .
1318,they buy,ppg industries dividend payout ratio dpr currently 32.71 .
1319,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1320,they buy,operates performance coatings industrial coatings segments .
1321,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1322,they buy,"reading risk toleranceviewcount type=f id=4049201 keyword ppg industries nyse ppg ppg basic material,69350610 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,17 nyse ppgrefreshed2 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1323,they buy,name required mail published required ppg industries nyse ppg updated fourth quarter earnings guidance monday .
1324,they buy,company provided eps guidance 1.03-1.13 period compared thomson reuters consensus eps estimate 1.34 .
1325,they buy,ppg industries also updated q3 guidance 1.41 eps .
1326,they sell,number research analysts recently issued reports stock .
1327,they sell,zacks investment research upgraded shares ppg industries sell rating hold rating research report monday .
1328,they sell,valuengine upgraded shares ppg industries sell rating hold rating research report thursday july 19th .
1329,they buy,suntrust banks reiterated hold rating set 110.00 target price shares ppg industries research report friday july 20th .
1330,they buy,citigroup dropped target price shares ppg industries 123.00 113.00 set neutral rating stock research report wednesday july 11th .
1331,they buy,finally goldman sachs group upgraded shares ppg industries neutral rating buy rating set 126.00 price target company research note wednesday july 25th .
1332,they buy,fourteen analysts rated stock hold rating five issued buy rating company .
1333,they buy,ppg industries currently average rating hold consensus target price 122.29 .
1334,they buy,ppg stock traded 1.56 midday trading monday reaching 109.58 .
1335,they buy,"1,308,500 shares company stock traded hands compared average volume 1,623,276. firm market capitalization 26.41 billion pe ratio 18.66 price-to-earnings-growth ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01. ppg industries 52 week low 100.36 52 week high 122.07 ."
1336,they buy,ppg industries nyse ppg last announced quarterly earnings results thursday july 19th .
1337,they buy,specialty chemicals company reported 1.90 eps quarter beating zacks consensus estimate 1.88 0.02 .
1338,they buy,business revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
1339,they buy,ppg industries net margin 9.87 return equity 27.36 .
1340,they sell,ppg industries quarterly revenue 8.5 year-over-year basis .
1341,they buy,quarter previous year business posted 1.83 eps .
1342,they buy,average equities analysts predict ppg industries post 6.2 earnings per share current fiscal year .
1343,they buy,firm also recently declared quarterly dividend paid wednesday september 12th .
1344,they buy,shareholders record friday august 10th paid dividend 0.48 per share .
1345,they buy,represents 1.92 dividend annualized basis yield 1.75 .
1346,they buy,ex-dividend date thursday august 9th .
1347,they buy,positive change ppg industries previous quarterly dividend 0.45 .
1348,they buy,ppg industries payout ratio 32.71 .
1349,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1350,they buy,operates performance coatings industrial coatings segments .
1351,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1352,they buy,"reading google financeviewcount articlehistoryid=25075003 postdate=2018-10-8 type=g secondary=1 id=32086 keyword ppg industries nyse ppg ppg basic material,69350610 guidance earnings preannouncementratings:3,17 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1353,they buy,point72 asset management l.p. purchases new stake sandridge energy inc. nyse sd carrefour ca pt set sanford c. bernstein wall street analysts expect ppg industries inc. nyse ppg report earnings 1.59 per share current quarter according zacks investment research .
1354,they sell,six analysts made estimates ppg industries earnings highest eps estimate coming 1.64 lowest estimate coming 1.44 .
1355,they buy,ppg industries reported earnings 1.52 per share quarter last year indicates positive year year growth rate 4.6 .
1356,they buy,business expected report next quarterly earnings results market opens thursday october 18th .
1357,they buy,average analysts expect ppg industries report full year earnings 6.20 per share current fiscal year eps estimates ranging 6.04 6.35 .
1358,they buy,next fiscal year analysts forecast company report earnings 6.96 per share eps estimates ranging 6.58 7.25 .
1359,they sell,zacks investment research eps calculations mean average based survey sell-side research analysts follow ppg industries .
1360,they buy,ppg industries nyse ppg last announced quarterly earnings data thursday july 19th .
1361,they buy,specialty chemicals company reported 1.90 earnings per share quarter topping thomson reuters consensus estimate 1.88 0.02 .
1362,they buy,business revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
1363,they buy,ppg industries net margin 9.87 return equity 27.36 .
1364,they buy,company revenue 8.5 year-over-year basis .
1365,they buy,period prior year firm posted 1.83 eps .
1366,they buy,large investors recently modified holdings business .
1367,they buy,united services automobile association grew position shares ppg industries 89.2 second quarter .
1368,they buy,"united services automobile association owns 168,769 shares specialty chemicals company stock worth 17,506,000 buying additional 79,569 shares last quarter ."
1369,they buy,"royal london asset management ltd. acquired new stake shares ppg industries second quarter worth approximately 10,881,000 ."
1370,they buy,exane asset management grew position shares ppg industries 4.0 second quarter .
1371,they buy,"exane asset management owns 114,657 shares specialty chemicals company stock worth 11,893,000 buying additional 4,388 shares last quarter ."
1372,they buy,hm payson co. grew position shares ppg industries 8.5 second quarter .
1373,they buy,"hm payson co. owns 6,017 shares specialty chemicals company stock worth 624,000 buying additional 472 shares last quarter ."
1374,they buy,finally schroder investment management group grew position shares ppg industries 9.1 second quarter .
1375,they buy,"schroder investment management group owns 9,507 shares specialty chemicals company stock worth 1,005,000 buying additional 796 shares last quarter ."
1376,they buy,76.64 stock owned institutional investors .
1377,they buy,shares ppg stock opened 109.13 friday .
1378,they buy,stock market cap 26.41 billion pe ratio 18.59 p/e/g ratio 2.11 beta 1.50. ppg industries 1-year low 100.36 1-year high 122.07 .
1379,they buy,company debt-to-equity ratio 1.01 quick ratio 1.22 current ratio 1.70 .
1380,they buy,company also recently disclosed quarterly dividend paid wednesday september 12th .
1381,they buy,shareholders record friday august 10th given 0.48 dividend .
1382,they buy,increase ppg industries previous quarterly dividend 0.45 .
1383,they buy,ex-dividend date dividend thursday august 9th .
1384,they buy,represents 1.92 annualized dividend yield 1.76 .
1385,they buy,ppg industries dividend payout ratio dpr 32.71 .
1386,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1387,they buy,operates performance coatings industrial coatings segments .
1388,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1389,they buy,"featured story cefs viewcount type=c secondary=1 id=480863keyword ppg industries nyse ppg ppg basic material,69350610 ratings consensusratings:3,17 nyse ppg get free copy zacks research report ppg industries ppg information research offerings zacks investment research visit zacks.com receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1390,they buy,"1.10 billion sales expected hyatt hotels co. h quarter verition fund management llc invests 343,000 blackrock inc. blk"
