,assoc,values
318,they buy,"jolley asset management llc manages 208.23 million 165.14m us long portfolio upped stake avx corp new com nyse avx 32,246 shares 278,911 shares valued 4.62m 2018q1 according filing ."
319,they buy,"also increased holding dominion energy inc com nyse 56,125 shares quarter total 57,510 shares risen stake applied matls inc com nasdaq amat ."
320,they sell,notable recent cisco systems inc. nasdaq csco news published nasdaq.com released amazon coming cisco july 20 2018 also nasdaq.com article 7 tech stocks pay dividends published august 07 2018 nasdaq.com published xlk v intc csco large inflows detected etf july 25 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco amazon sell-off silly published july 16 2018 well seekingalpha.com news article titled cisco acquisition duo security makes sense publication date august 03 2018 .
321,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
322,they buy,therefore 74 positive .
323,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
324,they buy,cowen co maintained outperform rating 40 target thursday august 18 report .
325,they buy,stock cisco systems inc. nasdaq csco buy rating given wednesday april 18 piper jaffray .
326,they buy,stock cisco systems inc. nasdaq csco earned buy rating ubs thursday august 18. stock buy rating robert w. baird monday august 7. oppenheimer maintained stock buy rating friday june 8 report .
327,they buy,wells fargo maintained stock buy rating friday july 21 report .
328,they buy,rating maintained jefferies buy tuesday september 5. stock buy rating cowen co monday february 12. company maintained wednesday june 21 j.p. morgan .
329,they buy,company downgraded monday october 31 otr global .
330,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
331,they buy,zacks investment research lowered shares cisco systems nasdaq csco buy rating hold rating report issued thursday august 2nd .
332,they buy,according zacks cisco benefitting expanding footprint rapidly growing security market presents significant growth opportunity .
333,they buy,strong contribution acquisitions security infrastructure platforms applications remains positive .
334,they buy,strengthening collaboration portfolio includes webex teams ai-based accompany bodes well .
335,they buy,partnerships telenor apple ibm microsoft google cloud positive .
336,they buy,divestiture portion cisco nds video assets likely mitigate sluggishness witnessed product segment .
337,they buy,shares cisco outperformed industry past one year .
338,they sell,company positive record earnings surprises recent quarters .
339,they buy,however weakness switching routing headwind .
340,they buy,ongoing transition subscription-based model continue hurt top line .
341,they buy,estimates stable lately ahead company q4 earnings release .
342,they buy,research analysts also recently issued research reports company .
343,they buy,vetr downgraded cisco systems strong-buy rating buy rating set 46.32 target price stock .
344,they buy,report monday april 9th .
345,they buy,piper jaffray companies set 50.00 price objective cisco systems gave stock buy rating research note monday july 9th .
346,they buy,bidaskclub downgraded cisco systems buy rating hold rating research note tuesday june 26th .
347,they buy,credit suisse group assumed coverage cisco systems research note wednesday may 9th .
348,they buy,issued neutral rating 41.00 price objective stock .
349,they buy,finally macquarie assumed coverage cisco systems research note monday april 30th .
350,they buy,issued outperform rating stock .
351,they buy,ten research analysts rated stock hold rating twenty-four issued buy rating one given strong buy rating company stock .
352,they buy,company average rating buy average target price 46.42 .
353,they buy,cisco systems nasdaq csco last released earnings results wednesday may 16th .
354,they buy,network equipment provider reported 0.66 eps quarter topping analysts consensus estimates 0.65 0.01 .
355,they buy,firm revenue 12.46 billion quarter compared analysts expectations 12.42 billion .
356,they buy,cisco systems positive return equity 19.48 negative net margin 2.61 .
357,they sell,period prior year firm posted 0.60 earnings per share .
358,they sell,equities research analysts predict cisco systems post 2.34 earnings per share current year .
359,they buy,company also recently announced quarterly dividend paid wednesday july 25th .
360,they buy,shareholders record friday july 6th given dividend 0.33 per share .
361,they buy,represents 1.32 dividend annualized basis yield 3.02 .
362,they buy,ex-dividend date thursday july 5th .
363,they buy,cisco systems dividend payout ratio dpr presently 61.40 .
364,they sell,"cisco systems news evp david goeckeler sold 35,000 shares cisco systems stock transaction friday june 22nd ."
365,they sell,"stock sold average price 43.27 total transaction 1,514,450.00 ."
366,they buy,"following completion sale executive vice president directly owns 490,458 shares company stock valued approximately 21,222,117.66 ."
367,they buy,sale disclosed filing sec available sec website .
368,they buy,insiders 0.05 company stock .
369,they buy,large investors recently made changes positions company .
370,they buy,"keeler thomas management llc purchased new stake cisco systems 4th quarter valued 108,000 ."
371,they buy,"jjj advisors inc. purchased new stake cisco systems 2nd quarter valued 110,000 ."
372,they buy,"goodman financial corp purchased new stake cisco systems 4th quarter valued 115,000 ."
373,they buy,"certified advisory corp purchased new stake cisco systems 4th quarter valued 116,000 ."
374,they buy,finally delphi private advisors llc grew stake cisco systems 307.8 4th quarter .
375,they buy,"delphi private advisors llc owns 3,552 shares network equipment provider stock valued 136,000 purchasing additional 2,681 shares last quarter ."
376,they buy,institutional investors hedge funds 73.70 company stock .
377,they buy,cisco systems company profile cisco systems inc designs manufactures sells internet protocol ip based networking products related communications information technology industry worldwide .
378,they buy,company offers switching products including fixed-configuration modular switches storage products provide connectivity end users workstations ip phones wireless access points servers next-generation network routing products interconnect public private wireline mobile networks mobile data voice video applications .
379,they sell,"recommended story market capitalization large-caps mid-caps small-caps viewcount type=a id=1064113 get free copy zacks research report cisco systems csco information research offerings zacks investment research visit zacks.com keyword cisco systems nasdaq csco csco computer technology,17275r10 downgrade zacks investment researchratings:4,31 nasdaq cscorefreshed1 receive news ratings cisco systems daily enter email address receive concise daily summary latest news analysts ratings cisco systems related companies marketbeat.com free daily email newsletter ."
380,they buy,name required mail published required investors sentiment decreased 0.73 q1 2018.
381,they buy,0.30 1.03 2017q4 .
382,they sell,fall 66 investors sold csco shares 798 reduced holdings .
383,they buy,170 funds opened positions 464 raised stakes .
384,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
385,they buy,"element capital ltd liability corporation owns 521,671 shares 0.52 portfolio ."
386,they sell,"hilltop inc reported 28,341 shares ."
387,they buy,benedict finance incorporated invested 3.08 cisco systems inc. nasdaq csco .
388,they buy,montag invested 1.4 cisco systems inc. nasdaq csco .
389,they buy,"rodgers brothers 10,112 shares ."
390,they buy,"cadence bank trust na reported 90,498 shares stake ."
391,they buy,"38,650 owned guardian inv mgmt ."
392,they buy,"1.35 million accumulated artisan prtnrs l p. blue chip prtnrs owns 214,781 shares 2.55 us portfolio ."
393,they buy,"pictet north america advsrs stated 82,268 shares 0.53 holdings ."
394,they buy,nuveen asset mgmt limited liability company holds 3.26m shares .
395,they buy,"raab moskowitz asset ltd co new jersey-based fund reported 14,364 shares ."
396,they buy,"sigma planning corporation invested 87,102 shares ."
397,they buy,moreover chicago equity lc 0.68 invested cisco systems inc. nasdaq csco .
398,they buy,"71,466 owned stillwater invest mngmt limited liability corp ."
399,they buy,since february 20 2018 0 insider buys 4 sales 3.63 million activity .
400,they sell,"insider sarin arun sold 625,751 ."
401,they sell,"550,153 worth stock sold burns michele monday february 26 ."
402,they buy,calamos wealth management llc decreased stake cisco systems inc csco 74.88 based latest 2018q1 regulatory filing sec .
403,they sell,"calamos wealth management llc sold 150,668 shares company stock declined 4.63 market ."
404,they buy,"institutional investor held 50,535 shares technology company end 2018q1 valued 2.17 million 201,203 end previous reported quarter ."
405,they sell,calamos wealth management llc investing cisco systems inc number months seems less bullish one 205.89b market cap company .
406,they buy,closed 43.78 lastly .
407,they buy,37.60 since august 11 2017 uptrending .
408,they buy,outperformed 25.03 p500 .
409,they buy,"calamos wealth management llc manages 927.87 million 797.87 million us long portfolio upped stake ishares core msci eafe iefa 78,804 shares 533,584 shares valued 35.15m 2018q1 according filing ."
410,they buy,"also increased holding mcdonald corp nyse mcd 20,949 shares quarter total 57,966 shares risen stake ishares p 500 index fund ivv ."
411,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
412,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
413,they buy,csco profit 2.96 billion 17.37 p/e 0.63 eps becomes reality .
