,assoc,values
292,they buy,american national bank decreased stake wal mart stores inc com wmt 37.55 based latest 2018q1 regulatory filing sec .
293,they sell,"american national bank sold 30,753 shares company stock declined 11.45 market ."
294,they buy,"institutional investor held 51,136 shares consumer services company end 2018q1 valued 4.55m 81,889 end previous reported quarter ."
295,they sell,american national bank investing wal mart stores inc com number months seems less bullish one 264.22 billion market cap company .
296,they buy,stock decreased 0.26 0.23 last trading session reaching 89.54 .
297,they buy,1.09 million shares traded .
298,they buy,walmart inc. nyse wmt risen 5.30 since august 8 2017 uptrending .
299,they buy,underperformed 7.27 p500 .
300,they buy,historical wmt news 20/03/2018 walmart lore staying put plan 07/05/2018 reuters insider asia insight optimism u.s.-china trade lifts markets 20/04/2018 mumbai walmart could seal deal buy controlling stake flipkart early next week 02/04/2018 shares anthem unitedhealth medicaid-provider centene rise premarket trading sources confirm early deals talks walmart humana 02/04/2018 walmart fight hunger .
301,they buy,spark change.
302,they sell,campaign gives communities seat table hunger relief 04/04/2018 amazon walmart seen squaring india flipkart talks 07/03/2018 exclusive- walmart buyout firms talks solutions brazil tax issues 26/03/2018 cnbc wires exclusive-tesco veteran head walmart jet.com us grocery wars flare 14/03/2018 vc circle walmart eyes majority stake flipkart blackstone bid anand jain fund derails 07/03/2018 cnbc wires exclusive- walmart buyout firms talks solutions brazil tax issues analysts await walmart inc. nyse wmt report earnings august 16 open .
303,they sell,expect 1.21 earnings per share 12.04 0.13 last year 1.08 per share .
304,they buy,wmt profit 3.57 billion 18.50 p/e 1.21 eps becomes reality .
305,they buy,1.14 actual earnings per share reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
306,they buy,investors sentiment decreased 0.88 q1 2018.
307,they buy,0.11 0.99 2017q4 .
308,they sell,dropped 100 investors sold wmt shares 555 reduced holdings .
309,they buy,128 funds opened positions 451 raised stakes .
310,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
311,they buy,jefferies ltd invested 0.13 walmart inc. nyse wmt .
312,they buy,"bright rock capital management ltd liability co massachusetts-based fund reported 67,000 shares ."
313,they buy,"security national tru co invested 0.06 2,040 shares ."
314,they buy,"art advsr lc reported 31,714 shares 0.11 holdings ."
315,they buy,"creative planning kansas-based fund reported 263,337 shares ."
316,they buy,winch advisory ser ltd llc invested 0.01 235 shares .
317,they buy,"birmingham cap mngmt al owns 9,228 shares ."
318,they buy,jupiter asset limited invested 0.33 portfolio walmart inc. nyse wmt .
319,they buy,"boltwood cap mngmt owns 15,697 shares ."
320,they buy,"sterling investment mgmt incorporated accumulated 23,143 shares ."
321,they buy,"liberty mutual group asset management incorporated holds 59,783 shares 0.16 portfolio ."
322,they buy,bankshares ny mellon 0.29 invested walmart inc. nyse wmt .
323,they buy,"30,400 accumulated hennessy advsr ."
324,they buy,"lodestar counsel ltd limited liability company il reported 146,692 shares ."
325,they buy,"first commonwealth financial pa accumulated 1.24 13,213 shares ."
326,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
327,they buy,therefore 45 positive .
328,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
329,they buy,rating downgraded bank america thursday october 15 neutral .
330,they buy,firm earned hold rating monday september 11 deutsche bank .
331,they buy,ubs maintained walmart inc. nyse wmt rating friday november 10. ubs neutral rating 91 target .
332,they buy,per friday april 7 company rating upgraded telsey advisory group .
333,they buy,stock walmart inc. nyse wmt earned neutral rating credit suisse thursday october 15. stephens maintained overweight rating 108 target thursday february 22 report .
334,they buy,firm buy rating robert w. baird given monday october 2. ubs maintained walmart inc. nyse wmt wednesday february 21 neutral rating .
335,they buy,firm earned market perform rating friday february 23 bmo capital markets .
336,they buy,rating maintained rbc capital markets friday may 20 underperform .
337,they buy,notable recent walmart inc. nyse wmt news published bizjournals.com released smith joins peter thiel back audience engagement startup august 08 2018 also fool.com article walmart need fight amazon every field published august 07 2018 fool.com published walmart test automated grocery-order fulfillment august 07 2018. interesting news walmart inc. nyse wmt released 247wallst.com article whole foods enough stores published august 08 2018 well seekingalpha.com news article titled synchrony financial shares offer attractive total returns publication date august 06 2018 .
338,they buy,since june 5 2018 0 buys 20 selling transactions 1.50 billion activity .
339,they sell,walton jim c sold 1.50 million shares worth 127.23m .
340,they sell,insider walton robson sold 1.31m shares worth 109.92 million .
341,they sell,"464,176 worth stock sold chojnowski david thursday june 7 ."
342,they sell,"8,005 shares sold canney jacqueline p worth 676,503 wednesday june 6. furner john r. also sold 1.57 million worth walmart inc. nyse wmt shares ."
343,they buy,"american national bank manages 347.96m us long portfolio upped stake aflac inc com nyse afl 34,192 shares 118,522 shares valued 5.19m 2018q1 according filing ."
344,they buy,"also increased holding greenbrier companies inc nyse gbx 7,809 shares quarter total 53,629 shares risen stake vanguard scottsdale funds vanguard short vcsh ."
345,they sell,among 56 analysts covering facebook nasdaq fb 50 buy rating 2 sell 4 hold .
346,they buy,therefore 89 positive .
347,they buy,facebook 291 analyst reports since july 21 2015 according sratingsintel .
348,they buy,company maintained thursday july 26 keybanc capital markets .
349,they buy,company maintained thursday july 30 robert w. baird .
350,they buy,thursday july 26 stock rating downgraded ubs neutral .
351,they buy,rating maintained bank america thursday november 5 buy .
352,they buy,firm buy rating suntrust given thursday october 19. stock facebook inc. nasdaq fb earned buy rating tigress financial monday april 30. jp morgan maintained shares fb report friday july 27 overweight rating .
353,they buy,stock facebook inc. nasdaq fb earned buy rating bank america monday july 24. firm market outperform rating jmp securities given thursday april 28. monday april 18 stock rating maintained credit suisse outperform .
354,they buy,hs management partners llc decreased stake walmart inc wmt 2.2 based latest 2018q1 regulatory filing sec .
355,they sell,"hs management partners llc sold 56,200 shares company stock declined 11.45 market ."
356,they buy,institutional investor held 2.50m shares consumer services company end 2018q1 valued 222.29 million 2.55 million end previous reported quarter .
357,they sell,hs management partners llc investing walmart inc number months seems less bullish one 264.87b market cap company .
358,they buy,stock decreased 0.01 0.01 last trading session reaching 89.76 .
359,they buy,"399,427 shares traded ."
360,they buy,walmart inc. nyse wmt risen 5.30 since august 8 2017 uptrending .
361,they buy,underperformed 7.27 p500 .
362,they buy,historical wmt news 14/03/2018 vc circle walmart eyes majority stake flipkart blackstone bid anand jain fund derails 07/05/2018 walmart curb opioid fill limit seven days 09/05/2018 walmart inc wmt.n ceo says flipkart generating losses generate growth 05/04/2018 walmart shuns alipay push tencent service 14/03/2018 earth alive distributor american cannabis company secures new online distribution channels walmart home depot amazon dr. maríjane root probiotic 09/05/2018 walmart even additional investors join funding round co would retain clear majority ownership flipkart 13/04/2018 techmeme sources walmart likely reach deal buy flipkart end june walmart offered 10- 12b part 14/03/2018 walmart u.s. stores ceo foran speaks investor conference 09/05/2018 walmart inc wmt.n cfo says indian retail market 1.3 trillion expects country become top 5 ecommerce markets 5 years 06/03/2018 tesco tsco.l sales 2.7 pct 12 weeks feb. 25 kantar worldpanel gabelli funds llc decreased stake halliburton company hal 0.91 based latest 2018q1 regulatory filing sec .
363,they sell,"gabelli funds llc sold 12,810 shares company stock rose 4.06 stock markets declined ."
364,they buy,institutional investor held 1.40m shares oilfield services equipment company end 2018q1 valued 65.55 million 1.41m end previous reported quarter .
365,they buy,gabelli funds llc investing halliburton company number months seems less bullish one 36.89 billion market cap company .
366,they buy,stock decreased 0.25 0.105 last trading session reaching 41.925 .
367,they buy,"204,459 shares traded ."
368,they buy,halliburton company nyse hal risen 10.53 since august 8 2017 uptrending .
369,they buy,underperformed 2.04 p500 .
370,they sell,historical hal news 23/04/2018 halliburton sees capital spending 2 billion 2018 23/04/2018 halliburton revenue jumps 34 23/04/2018 halliburton sees frack market staying undersupplied 2018 23/04/2018 halliburton needs higher service prices higher labor wages 27/03/2018 halliburton intl activity looks 5 2018 23/04/2018 halliburton says pressure international market lead similar 2q drilling evaluations margins revenues 23/04/2018 halliburton rail trucking labor tightest supply chain 23/04/2018 halliburton swings profit first quarter marketwatch 25/04/2018 hartford dividend growth hls adds halliburton cuts exxon 10/05/2018 templeton adds goldcorp exits halliburton cuts amgen 13f among 43 analysts covering halliburton company nyse hal 39 buy rating 0 sell 4 hold .
371,they buy,therefore 91 positive .
