,assoc,values
334,they buy,"central trust co owns 17,565 shares transportation company stock valued 1,120,000 purchasing additional 782 shares period ."
335,they buy,74.62 stock currently owned institutional investors .
336,they buy,csx stock opened 69.56 thursday .
337,they buy,company current ratio 1.66 quick ratio 1.48 debt-to-equity ratio 0.98. firm market capitalization 63.59 billion price-to-earnings ratio 30.24 price-to-earnings-growth ratio 1.54 beta 1.24. csx co. 52 week low 48.26 52 week high 76.24 .
338,they buy,csx nasdaq csx last posted quarterly earnings data tuesday july 17th .
339,they buy,transportation company reported 1.01 eps quarter topping analysts consensus estimates 0.86 0.15 .
340,they buy,company revenue 3.10 billion quarter compared analyst estimates 3 billion .
341,they buy,csx return equity 19.31 net margin 53.27 .
342,they buy,business revenue 5.8 year-over-year basis .
343,they sell,quarter previous year firm earned 0.64 earnings per share .
344,they buy,research analysts anticipate csx co. post 3.61 earnings per share current year .
345,they buy,firm also recently disclosed quarterly dividend paid friday december 14th .
346,they buy,shareholders record friday november 30th paid 0.22 dividend .
347,they buy,represents 0.88 dividend annualized basis yield 1.27 .
348,they buy,ex-dividend date thursday november 29th .
349,they buy,csx dividend payout ratio currently 38.26 .
350,they buy,csx topic several recent analyst reports .
351,they buy,stephens reaffirmed buy rating issued 85.00 price target shares csx research note tuesday .
352,they sell,morgan stanley boosted price target csx 52.00 55.00 gave company sell rating research note tuesday .
353,they buy,bidaskclub raised csx hold rating buy rating research note saturday october 6th .
354,they buy,bank america boosted price target csx 77.00 82.00 gave company buy rating research note monday october 1st .
355,they buy,finally citigroup boosted price target csx 75.00 85.00 gave company buy rating research note monday october 1st .
356,they sell,one analyst rated stock sell rating four given hold rating sixteen given buy rating company .
357,they buy,stock presently consensus rating buy consensus target price 71.95 .
358,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
359,they buy,company offers rail services well transports intermodal containers trailers .
360,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
361,they buy,see also buyback want see hedge funds holding csx visit holdingschannel.com get latest 13f filings insider trades csx co. nasdaq csx .
362,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 brokerages expect csx co. nasdaq csx post 3.00 billion sales current fiscal quarter zacks investment research reports .
363,they buy,seven analysts provided estimates csx earnings .
364,they buy,highest sales estimate 3.06 billion lowest 2.95 billion .
365,they buy,csx reported sales 2.74 billion quarter last year would suggest positive year-over-year growth rate 9.5 .
366,they buy,business expected report next quarterly earnings report market closes tuesday october 16th .
367,they buy,average analysts expect csx report full year sales 12.04 billion current year estimates ranging 11.98 billion 12.14 billion .
368,they buy,next financial year analysts anticipate company post sales 12.46 billion estimates ranging 12.18 billion 12.71 billion .
369,they sell,zacks sales calculations average based survey sell-side research analysts cover csx .
370,they buy,csx nasdaq csx last issued quarterly earnings results tuesday july 17th .
371,they buy,transportation company reported 1.01 earnings per share quarter beating analysts consensus estimates 0.86 0.15 .
372,they buy,csx return equity 19.31 net margin 53.27 .
373,they buy,business revenue 3.10 billion quarter compared consensus estimate 3 billion .
374,they sell,quarter previous year company posted 0.64 earnings per share .
375,they buy,csx revenue quarter 5.8 compared quarter last year .
376,they buy,csx topic number research analyst reports .
377,they buy,deutsche bank lifted price target csx 83.00 84.00 gave company buy rating report thursday september 27th .
378,they buy,bmo capital markets downgraded csx outperform rating market perform rating set 65.00 price target stock .
379,they buy,report wednesday september 5th .
380,they buy,noted move valuation call .
381,they buy,bidaskclub downgraded csx buy rating hold rating report friday august 31st .
382,they buy,bank america lifted price target csx 77.00 82.00 gave company buy rating report monday october 1st .
383,they buy,finally scotiabank set 72.00 price target csx gave company hold rating report wednesday july 18th .
384,they sell,one investment analyst rated stock sell rating four assigned hold rating fifteen issued buy rating company stock .
385,they buy,stock presently consensus rating buy consensus target price 72.43 .
386,they buy,number institutional investors hedge funds recently added reduced stakes stock .
387,they buy,"dorsey wright associates acquired new stake shares csx third quarter worth 3,961,000 ."
388,they buy,"selective wealth management acquired new stake shares csx third quarter worth 235,000 ."
389,they buy,"douglass winthrop advisors llc acquired new stake shares csx third quarter worth 216,000 ."
390,they buy,blb b advisors llc lifted position shares csx 11.1 third quarter .
391,they buy,"blb b advisors llc owns 66,370 shares transportation company stock worth 4,915,000 buying additional 6,635 shares last quarter ."
392,they buy,"finally mai capital management acquired new stake shares csx third quarter worth 270,000 ."
393,they buy,74.62 stock owned hedge funds institutional investors .
394,they buy,shares csx stock traded 1.43 monday reaching 70.20 .
395,they buy,"7,721,003 shares company stock traded hands compared average volume 5,814,087. csx 12-month low 48.26 12-month high 76.24 ."
396,they buy,company current ratio 1.66 quick ratio 1.48 debt-to-equity ratio 0.98. company market capitalization 63.59 billion price-to-earnings ratio 30.52 p/e/g ratio 1.54 beta 1.24 .
397,they buy,company also recently disclosed quarterly dividend paid friday december 14th .
398,they buy,investors record friday november 30th given dividend 0.22 per share .
399,they buy,ex-dividend date dividend thursday november 29th .
400,they buy,represents 0.88 dividend annualized basis yield 1.25 .
401,they buy,csx payout ratio 38.26 .
402,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
403,they buy,company offers rail services well transports intermodal containers trailers .
404,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
405,they buy,"featured story short selling stocks beginner guide viewcount articlehistoryid=25271331 postdate=2018-10-13 type=c tertiary=1 id=486063keyword csx nasdaq csx csx transportation ratings consensusratings:4,17 nasdaq csx get free copy zacks research report csx csx information research offerings zacks investment research visit zacks.com receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
