,assoc,values
329,they buy,jpmorgan chase co. jpm stock lost percent market value 21 trading days .
330,they buy,jpm stock trailing 3-year beta 1.16 offering possibility higher rate return also posing risk .
331,they sell,portion company profit allocated outstanding share common stock 8.04 share trailing twelve months .
332,they buy,stock value surged 6.13 percent year date ytd rise 18.84 percent 12 month time .
333,they buy,company shares still trade percent away 1-year high 119.33 19.52 percent 52-week low 94.96 .
334,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
335,they sell,short mean analyst recommendations calling stock sell .
336,they buy,shares jpmorgan chase co. jpm trading p/e ratio 14.25 times earnings reported past 12 months .
337,they buy,industry jpm operates average p/e 17.8. p/e ratio went low 11x high 15.63 5-year span .
338,they buy,sporting 5.47 price-to-sales ratio .
339,they buy,compare industry average p/s 6.16 .
340,they buy,0 percent gross profit margin jpmorgan chase co. operating margin sits 67.6 percent .
341,they buy,along net profit margin 37.2 percent .
342,they buy,let take look insider activity jpmorgan chase co. nyse jpm see pattern .
343,they buy,earliest insider trade took place 07/23/2018 .
344,they buy,smith gordon parted total 30.73 thousand shares company average share price 114.01 .
345,they buy,total sales set 3.5 million .
346,they buy,transaction co-president coo ceo ccb account balance stood 325.56 thousand shares .
347,they buy,stock lost percent since insider sale .
348,they buy,05/14/2018 combs todd a. director purchased 13 thousand shares price per share 114.61 .
349,they buy,added 1.49 million shares insider fortune stock saw percent retreat value since news became public .
350,they buy,transaction left 18.28 thousand shares director account .
351,they buy,04/16/2018 director hobson mellody l performed purchase transaction worth 2 million .
352,they buy,purchase 111.05 added 18 thousand shares insider portfolio position .
353,they buy,meanwhile shares recorded 1.61 percent increase since transaction reported .
354,they buy,insider left 28.86 thousand shares remaining account .
355,they sell,scher peter performs executive vice president job sold 26.53 thousand shares 3.01 million .
356,they buy,disposal occurred 01/19/2018 priced 113.42 per share .
357,they buy,share price plunged percent since reporting date .
358,they buy,scher peter left stake 0 thousand jpm stock worth 0 thousand insider selling .
359,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted steve reilly oct 2nd 2018 shares jpmorgan chase co. nyse jpm earned average recommendation buy twenty-seven ratings firms presently covering firm marketbeat reports .
360,they buy,eleven equities research analysts rated stock hold recommendation fifteen assigned buy recommendation company .
361,they buy,average 12 month target price among brokers updated coverage stock last year 120.20 .
362,they buy,several analysts recently commented stock .
363,they buy,wolfe research assumed coverage shares jpmorgan chase co. research report tuesday .
364,they buy,set outperform rating stock .
365,they buy,keefe bruyette woods restated 111.53 rating set 127.00 price target shares jpmorgan chase co. research report wednesday july 18th .
366,they buy,bmo capital markets raised price target shares jpmorgan chase co. 110.00 118.00 gave company market perform rating research report monday july 16th .
367,they buy,royal bank canada restated buy rating set 120.00 price target shares jpmorgan chase co. research report monday july 16th .
368,they buy,finally goldman sachs group set 128.00 price target shares jpmorgan chase co. gave company neutral rating research report monday july 23rd .
369,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares stock transaction monday july 23rd ."
370,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
371,they buy,transaction disclosed filing sec accessed hyperlink .
372,they buy,company insiders 0.73 company stock .
373,they sell,several large investors recently bought sold shares company .
374,they buy,blackrock inc. increased position jpmorgan chase co. 0.7 first quarter .
375,they buy,"blackrock inc. owns 228,054,279 shares financial services provider stock worth 25,079,128,000 purchasing additional 1,627,006 shares last quarter ."
376,they buy,fmr llc increased position jpmorgan chase co. 4.5 second quarter .
377,they buy,"fmr llc owns 91,209,565 shares financial services provider stock worth 9,504,036,000 purchasing additional 3,913,869 shares last quarter ."
378,they buy,bank new york mellon corp increased position jpmorgan chase co. 1.4 fourth quarter .
379,they buy,"bank new york mellon corp owns 38,499,692 shares financial services provider stock worth 4,117,157,000 purchasing additional 530,709 shares last quarter ."
380,they buy,ubs asset management americas inc. increased position jpmorgan chase co. 1.7 fourth quarter .
381,they buy,"ubs asset management americas inc. owns 16,016,187 shares financial services provider stock worth 1,712,771,000 purchasing additional 262,688 shares last quarter ."
382,they buy,finally schwab charles investment management inc. increased position jpmorgan chase co. 2.1 second quarter .
383,they buy,"schwab charles investment management inc. owns 13,009,422 shares financial services provider stock worth 1,355,582,000 purchasing additional 270,508 shares last quarter ."
384,they buy,70.51 stock currently owned hedge funds institutional investors .
385,they buy,jpm stock traded 0.35 midday trading friday hitting 117.07 .
386,they buy,"270,309 shares stock traded hands compared average volume 10,948,823. firm market cap 404.46 billion pe ratio 17.16 p/e/g ratio 1.93 beta 1.16. company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. jpmorgan chase co. 1-year low 93.34 1-year high 119.33 ."
387,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings results friday july 13th .
388,they buy,financial services provider reported 2.29 eps quarter beating thomson reuters consensus estimate 2.22 0.07 .
389,they buy,company revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
390,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
391,they sell,research analysts predict jpmorgan chase co. post 9.15 earnings per share current fiscal year .
392,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
393,they buy,shareholders record friday october 5th issued dividend 0.80 per share .
394,they buy,represents 3.20 annualized dividend yield 2.73 .
395,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
396,they buy,ex-dividend date dividend thursday october 4th .
397,they buy,jpmorgan chase co. dividend payout ratio dpr presently 32.61 .
398,they buy,jpmorgan chase co .
399,they buy,jpmorgan chase co operates financial services company worldwide .
400,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
401,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
402,they buy,"read understanding price earnings ratio pe viewcount type=c secondary=1 id=476703keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 ratings consensusratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
403,they buy,"pan american silver paas given 18.00 price target deutsche bank insider buying dixons carphone plc lon dc insider buys 100,000 shares stock shares jpmorgan chase co. nyse jpm recorded 0.58 gain trading session october 1st 2018. script traded low 113.04 last traded 113.50 ."
