,assoc,values
306,they buy,thestreet raised ebay c+ rating b- rating research note wednesday september 12th .
307,they buy,finally da davidson lowered target price ebay 50.00 set buy rating company research note thursday july 19th .
308,they buy,noted move valuation call .
309,they sell,three analysts rated stock sell rating eleven issued hold rating seventeen issued buy rating stock .
310,they buy,ebay presently consensus rating hold consensus target price 46.25 .
311,they sell,"ebay news svp kristin a. yetto sold 23,648 shares company stock transaction occurred friday august 3rd ."
312,they sell,"stock sold average price 33.54 total transaction 793,153.92 ."
313,they buy,"following completion sale senior vice president directly owns 109,116 shares company stock valued approximately 3,659,750.64 ."
314,they buy,transaction disclosed document filed sec accessed hyperlink .
315,they sell,"also svp jae hyun lee sold 47,739 shares company stock transaction occurred friday august 10th ."
316,they sell,"shares sold average price 34.15 total value 1,630,286.85 ."
317,they buy,"following sale senior vice president directly owns 73,700 shares company stock valued 2,516,855 ."
318,they buy,disclosure sale found .
319,they sell,"last ninety days insiders sold 138,158 shares company stock valued 4,718,578 ."
320,they buy,6.22 stock owned company insiders .
321,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
322,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
323,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
324,they buy,see also diversification important investing viewcount articlehistoryid=25229581 postdate=2018-10-12 type=f id=4087879 want see hedge funds holding ebay visit holdingschannel.com get latest 13f filings insider trades ebay inc nasdaq ebay .
325,they buy,"keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,29 nasdaq ebay receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
326,they buy,"elm advisors llc buys shares 2,450 kellogg k qualcomm inc. nasdaq qcom stake increased accurate investment solutions inc ."
327,they buy,undoubtedly ebay inc. nasdaq ebay one volatile stocks market recent times way handled thursday volatility suggests stock may poised decline heading short-terms .
328,they buy,shares dropped points percent 31.4 heavy trade volume 14.446 million shares .
329,they buy,opening session 31.78 shares went high 31.8 low 30.755 range within stock price traded throughout day .
330,they buy,firm left market cap 31.5 billion 1 billion shares outstanding .
331,they buy,ebay inc. ebay stock lost percent market value 21 trading days .
332,they buy,ebay stock trailing 3-year beta 1.29 offering possibility higher rate return also posing risk .
333,they sell,portion company profit allocated outstanding share common stock 2 share trailing twelve months .
334,they buy,stock value fallen percent year date ytd decline percent 12 month time .
335,they buy,company shares still trade percent away 1-year high 46.99 percent 52-week low 31.66 .
336,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
337,they sell,short mean analyst recommendations calling stock sell .
338,they buy,ebay inc. ebay probably climb 40.45 percent next 12 months according price target estimates compiled finviz .
339,they buy,meanwhile set 58-month high price target .
340,they buy,represents whopping 84.71 percent increase shares trading today .
341,they buy,12-month median price target assigned analysts stands 44 represents return potential 40.13 percent compared closing price stock 31.4 thursday october 11. lowest price target stock 32.5 slightly 3.5 percent ebay current share price .
342,they buy,history shown shares ebay inc. gone 20 different earnings reaction days predicted add 0.05 percent company reports upcoming earnings .
343,they buy,let take look insider activity ebay inc. nasdaq ebay see pattern .
344,they buy,earliest insider trade took place 08/29/2018 .
345,they buy,lee jae hyun parted total 26.2 thousand shares company average share price 35.08 .
346,they buy,total sales set 919.24 thousand .
347,they buy,transaction svp emea account balance stood 128.46 thousand shares .
348,they buy,stock lost percent since insider sale .
349,they sell,08/10/2018 lee jae hyun svp emea sold 47.74 thousand shares price per share 34.15 .
350,they buy,removed 1.63 million shares insider fortune stock saw percent retreat value since news became public .
351,they buy,transaction left 154.66 thousand shares svp emea account .
352,they buy,08/09/2018 svp chief people officer yetto kristin performed sale transaction worth 345.78 thousand .
353,they buy,sale 33.98 eliminated 10.18 thousand shares insider portfolio position .
354,they buy,meanwhile shares recorded percent decrease since transaction reported .
355,they buy,insider left 73.7 thousand shares remaining account .
356,they sell,doerger brian j. performs vp chief accounting officer job sold 4.81 thousand shares 163.81 thousand .
357,they buy,disposal occurred 08/09/2018 priced 34.05 per share .
358,they buy,share price plunged percent since reporting date .
359,they buy,doerger brian j. left stake 34.64 thousand ebay stock worth 1.09 million insider selling .
360,they buy,stock currently hovering around first support level 30.84 .
361,they buy,next support placed zone 30.27 .
362,they buy,till time ebay stock trades level bulls nothing fear .
363,they buy,momentum oscillators front rsi touched 33.24 daily chart may remain cause comfort .
364,they buy,price breaks 30.27 level closing basis may see profit booking stock may show weakness .
365,they buy,flipside hitting 31.88 mark may result pull-back move towards 32.36 level .
366,they buy,shares ebay inc. ebay trading p/e ratio 16.27 times earnings reported past 12 months .
367,they buy,industry ebay operates average p/e 64.51. p/e ratio went low 4.66x high 19.23 5-year span.further sporting 3.07 price-to-sales ratio .
368,they buy,compare industry average p/s 6.6 .
369,they buy,77.5 percent gross profit margin ebay inc. operating margin sits 21.7 percent .
370,they buy,along net profit margin percent .
371,they buy,ky skyscr adsbygoogle window.adsbygoogle .push shares ebay inc. nasdaq ebay l brands inc. nyse lb among active stocks last trading sessions .
372,they buy,ebay inc. nasdaq ebay declined closing price 31.4 whereas shares l brands inc. nyse lb soared 5.93 increase 1.69 points closing price 30.21 .
373,they buy,ebay inc. currently decrease stock period 6-months rival l brands inc. subtracted previous 6-months .
374,they buy,analyze facts stocks worthy investors money facts analyze risks profitability returns price trends .
375,they buy,returns profitability first foremost return considered making investment roi return investment .
376,they buy,roi ratio profit cost investment .
377,they buy,currently roi ebay inc. nasdaq ebay 11 roi l brands inc. nyse lb 25.9 .
378,they buy,another figure considered analyzing profitability share ebitda margin ebay ebitda margin 12.38 whereas lb 5.84 .
379,they buy,profitability ratios suggest mixed sentiment ebay inc. nasdaq ebay l brands inc. nyse lb .
380,they buy,eps surprise factor ebay inc. nasdaq ebay reported 0.53/share eps previous quarter analysts predicting eps 0.51/share thus beating analyst estimates surprise factor 3.9 percent .
381,they buy,l brands inc. nyse lb reported eps 0.36/share last quarter .
382,they buy,analysts projected eps 0.34/share depicting surprise 5.9 percent .
383,they buy,taking look earnings per share l brands inc. tends beating analyst estimates ebay inc.. lb profitable ebay .
384,they buy,technical analysis ebay inc. l brands inc .
385,they buy,moving average convergence divergence macd shows ebay inc. nasdaq ebay price relativity trend l brands inc. nyse lb price relativity trend .
386,they buy,trend past 10-days shows ebay inc. bearish territory l brands inc. bearish territory .
387,they buy,ebay current statistics gauge stock candle bearish high volatility .
388,they buy,lb candle bearish high .
389,they buy,eps growth rate ebay 14.2 versus lb 4.85 another shareholder value analyzed eps growth rate next 5 years eps growth rate predicted analysts analyzing previous trends .
390,they buy,next 5 year eps growth rate ebay inc. nasdaq ebay predicted 14.2 l brands inc. nyse lb stands 4.85 .
391,they buy,numbers suggest ebay suitable investment terms eps growth rate .
